ID,Income
TEST_3011,514.346819732338
TEST_3012,471.73179624609185
TEST_3013,508.6126348262904
TEST_3014,0.0
TEST_3015,0.0
TEST_3016,940.7920489170198
TEST_3017,33.633982100996626
TEST_3018,664.2083497200952
TEST_3019,509.18984796955885
TEST_3020,454.34919455621247
TEST_3021,607.8621808423462
TEST_3022,881.8922322533292
TEST_3023,694.750755791664
TEST_3024,672.5478032603187
TEST_3025,616.8128636172769
TEST_3026,689.4061635169741
TEST_3027,607.0568238955173
TEST_3028,913.5849896872278
TEST_3029,642.4059210388878
TEST_3030,556.2369298387866
TEST_3031,667.4934209525671
TEST_3032,49.88244159084215
TEST_3033,613.5196864658875
TEST_3034,748.592609140995
TEST_3035,475.5539931444714
TEST_3036,935.5737281223971
TEST_3037,427.56113461591224
TEST_3038,547.7415694890713
TEST_3039,921.222173054183
TEST_3040,592.5082237077722
TEST_3041,42.316490928052716
TEST_3042,690.077583200033
TEST_3043,917.0397914137827
TEST_3044,448.594619069194
TEST_3045,691.4064287874504
TEST_3046,1018.0087657598554
TEST_3047,631.4508799022974
TEST_3048,484.2961533824835
TEST_3049,0.0
TEST_3050,1091.3269544942402
TEST_3051,970.734813243552
TEST_3052,1025.248978907757
TEST_3053,787.0125597584381
TEST_3054,729.8251105290365
TEST_3055,352.2765647791416
TEST_3056,810.6700036151315
TEST_3057,471.503463963397
TEST_3058,778.8084987418812
TEST_3059,494.9719200388355
TEST_3060,0.0
TEST_3061,501.9985011162107
TEST_3062,840.3515821359599
TEST_3063,0.0
TEST_3064,606.1832635865637
TEST_3065,515.1214184108878
TEST_3066,0.0
TEST_3067,906.3860982937586
TEST_3068,710.5263418948853
TEST_3069,332.58919155771827
TEST_3070,420.7829133867587
TEST_3071,481.23657043187467
TEST_3072,543.2998130160439
TEST_3073,934.9872268835018
TEST_3074,644.7087947321646
TEST_3075,800.5836314331688
TEST_3076,432.76463633944496
TEST_3077,663.7924669616845
TEST_3078,0.0
TEST_3079,474.7358943921684
TEST_3080,390.87259387114074
TEST_3081,752.7790226083588
TEST_3082,372.31736234703715
TEST_3083,0.0
TEST_3084,525.8978527611207
TEST_3085,940.3144125946658
TEST_3086,944.2362274459304
TEST_3087,0.0
TEST_3088,665.719970178913
TEST_3089,396.77301881325155
TEST_3090,455.77900228158376
TEST_3091,505.7533015121223
TEST_3092,0.0
TEST_3093,477.2820276791106
TEST_3094,0.0
TEST_3095,356.5003687460345
TEST_3096,722.2392974478896
TEST_3097,309.69652989696897
TEST_3098,1110.4427016181903
TEST_3099,634.6205637696058
TEST_3100,640.4211801064127
TEST_3101,410.45329602586514
TEST_3102,612.7796998693818
TEST_3103,854.5013135417337
TEST_3104,506.80037973178094
TEST_3105,536.5109464472164
TEST_3106,0.0
TEST_3107,678.0018451717137
TEST_3108,0.0
TEST_3109,12.821551105279477
TEST_3110,687.9577028043292
TEST_3111,457.60268639453733
TEST_3112,308.4825120738154
TEST_3113,0.0
TEST_3114,722.7043705750036
TEST_3115,838.9602460411319
TEST_3116,817.623017919021
TEST_3117,361.0285999369294
TEST_3118,614.342700488397
TEST_3119,765.2277183063004
TEST_3120,712.1544391369392
TEST_3121,0.0
TEST_3122,577.7560993564005
TEST_3123,916.9336208985393
TEST_3124,483.59567092582955
TEST_3125,844.961752193493
TEST_3126,852.9163882334567
TEST_3127,573.4468482087052
TEST_3128,575.9791330148493
TEST_3129,625.8910838136699
TEST_3130,13.079885623843808
TEST_3131,548.6976346880771
TEST_3132,8.775586954399895
TEST_3133,920.5911306020038
TEST_3134,563.6843190857422
TEST_3135,384.2634976269249
TEST_3136,604.7094113944711
TEST_3137,462.1704710314094
TEST_3138,450.900123356076
TEST_3139,0.0
TEST_3140,0.0
TEST_3141,705.8575049144689
TEST_3142,47.69592994868311
TEST_3143,450.8390230163559
TEST_3144,687.7929352908134
TEST_3145,0.0
TEST_3146,742.792116273362
TEST_3147,591.9918367142789
TEST_3148,495.6178550321856
TEST_3149,628.4726040015239
TEST_3150,545.9230585480439
TEST_3151,966.5256856664888
TEST_3152,376.495268212676
TEST_3153,621.8010883424885
TEST_3154,605.7317181212967
TEST_3155,1597.8972856743894
TEST_3156,687.4532062109058
TEST_3157,614.4193851615108
TEST_3158,713.8485010844078
TEST_3159,729.4722647590979
TEST_3160,548.3904774992461
TEST_3161,770.129668142646
TEST_3162,0.0
TEST_3163,0.0
TEST_3164,718.7223709074278
TEST_3165,33.974297775961446
TEST_3166,874.0770952857192
TEST_3167,1077.9250212235788
TEST_3168,768.5545951663292
TEST_3169,396.01905631164027
TEST_3170,907.5838422534173
TEST_3171,399.04311087092105
TEST_3172,639.8791442178074
TEST_3173,33.263289211718025
TEST_3174,595.5268682577527
TEST_3175,777.4706513887296
TEST_3176,378.7053376906037
TEST_3177,605.8993506579463
TEST_3178,729.3831167182556
TEST_3179,44.853100026435335
TEST_3180,0.0
TEST_3181,713.5272886169785
TEST_3182,0.0
TEST_3183,547.6018700167274
TEST_3184,533.263858717113
TEST_3185,823.6789244260024
TEST_3186,552.2423855261432
TEST_3187,646.1604058325104
TEST_3188,4.605192442260371
TEST_3189,649.7808071872682
TEST_3190,0.0
TEST_3191,461.2395061245537
TEST_3192,626.9561178883737
TEST_3193,0.0
TEST_3194,308.4825120738154
TEST_3195,47.355614273718615
TEST_3196,19.073157406863498
TEST_3197,930.2864776485724
TEST_3198,494.44008617716645
TEST_3199,522.4335131771608
TEST_3200,760.8299441697416
TEST_3201,761.0070622814056
TEST_3202,383.0993542107364
TEST_3203,700.1188831504016
TEST_3204,914.8401391392301
TEST_3205,315.2432111408942
TEST_3206,1087.7844467851069
TEST_3207,0.0
TEST_3208,746.1414614435087
TEST_3209,0.0
TEST_3210,632.814787857402
TEST_3211,0.0
TEST_3212,966.1171683738936
TEST_3213,596.6628104124854
TEST_3214,1378.3481345509772
TEST_3215,0.0
TEST_3216,36.308842830805844
TEST_3217,44.25859742050218
TEST_3218,16.465339832265002
TEST_3219,1035.7116782184755
TEST_3220,793.9835738670214
TEST_3221,1125.5521220859532
TEST_3222,0.0
TEST_3223,500.4640705248231
TEST_3224,573.5912616278808
TEST_3225,0.0
TEST_3226,498.9815979521107
TEST_3227,428.86707293434375
TEST_3228,1312.5996853771571
TEST_3229,721.9723639925752
TEST_3230,0.0
TEST_3231,0.0
TEST_3232,610.6892354211624
TEST_3233,599.1471254740293
TEST_3234,1240.8874871775224
TEST_3235,628.1723672747482
TEST_3236,588.0083807998583
TEST_3237,596.4240658203225
TEST_3238,0.0
TEST_3239,903.9852931658148
TEST_3240,428.9007048462152
TEST_3241,455.67601983165207
TEST_3242,446.9976559449051
TEST_3243,751.9256020472499
TEST_3244,732.2885171463787
TEST_3245,500.6261580259005
TEST_3246,12.759565774855156
TEST_3247,471.8641235153609
TEST_3248,979.1905477693165
TEST_3249,488.8873896823875
TEST_3250,0.0
TEST_3251,29.256845957622183
TEST_3252,0.0
TEST_3253,0.0
TEST_3254,0.0
TEST_3255,0.0
TEST_3256,468.47335106387163
TEST_3257,0.0
TEST_3258,0.0
TEST_3259,395.17179557490306
TEST_3260,0.0
TEST_3261,802.2768419870995
TEST_3262,808.9648657943811
TEST_3263,272.4659132208726
TEST_3264,1160.7063625662956
TEST_3265,512.5027870911011
TEST_3266,599.7322594538659
TEST_3267,778.3495679064496
TEST_3268,0.0
TEST_3269,806.5198231849802
TEST_3270,0.0
TEST_3271,514.1183978698944
TEST_3272,848.6204901762021
TEST_3273,0.0
TEST_3274,794.6271751202707
TEST_3275,886.9255807397942
TEST_3276,840.3417533102349
TEST_3277,828.2342796053075
TEST_3278,0.0
TEST_3279,692.1013006388605
TEST_3280,389.9942332457398
TEST_3281,4.605192442261105
TEST_3282,661.9109320939626
TEST_3283,523.4579712759034
TEST_3284,0.0
TEST_3285,747.6063881021474
TEST_3286,505.45343713707126
TEST_3287,810.2299313863423
TEST_3288,585.9704570561903
TEST_3289,896.7584616914979
TEST_3290,497.1008666819733
TEST_3291,1022.6920558360782
TEST_3292,592.9071146552225
TEST_3293,496.038661053609
TEST_3294,835.1025523417218
TEST_3295,798.6742362333387
TEST_3296,44.43977691610308
TEST_3297,574.9355729656687
TEST_3298,1060.0931964007414
TEST_3299,725.7594272788913
TEST_3300,949.338497477013
TEST_3301,591.6071892038751
TEST_3302,619.1821810163635
TEST_3303,711.6662625144639
TEST_3304,0.0
TEST_3305,33.974297775961176
TEST_3306,506.687233546075
TEST_3307,720.4777243571451
TEST_3308,594.5529787324385
TEST_3309,474.4109427299106
TEST_3310,833.6097637307261
TEST_3311,478.33240510891363
TEST_3312,346.11490388651043
TEST_3313,1137.1619422251354
TEST_3314,779.7705215396983
TEST_3315,465.84835158270397
TEST_3316,861.4469826149223
TEST_3317,758.6024463497337
TEST_3318,909.3047752540278
TEST_3319,509.66234637039327
TEST_3320,52.73276212941082
TEST_3321,400.13864529259735
TEST_3322,632.9445004228177
TEST_3323,0.0
TEST_3324,582.7771911093446
TEST_3325,731.1463987750176
TEST_3326,982.3017874725404
TEST_3327,1830.7228272531404
TEST_3328,920.0290582354894
TEST_3329,515.789134169217
TEST_3330,0.0
TEST_3331,680.4430964825484
TEST_3332,823.1334305486977
TEST_3333,891.6367872357338
TEST_3334,485.2073753309402
TEST_3335,511.54080985711926
TEST_3336,606.1580826080002
TEST_3337,557.7348489574899
TEST_3338,497.4093925402038
TEST_3339,1088.308986874346
TEST_3340,692.7771460635988
TEST_3341,557.6242228279973
TEST_3342,5.199695048194331
TEST_3343,851.0524812463042
TEST_3344,834.5086671287584
TEST_3345,0.0
TEST_3346,0.0
TEST_3347,933.027387120447
TEST_3348,454.2493637935897
TEST_3349,502.2361940491181
TEST_3350,959.5236444883955
TEST_3351,749.4823187669884
TEST_3352,470.87278293140736
TEST_3353,1043.5072065149864
TEST_3354,853.8443330139328
TEST_3355,414.1983879594769
TEST_3356,16.91975225869397
TEST_3357,577.3349380468799
TEST_3358,340.450134164082
TEST_3359,661.5017117893103
TEST_3360,521.2792354161415
TEST_3361,883.8593009747135
TEST_3362,643.2397682854926
TEST_3363,884.3053623837804
TEST_3364,0.0
TEST_3365,800.1396179364799
TEST_3366,917.1850923618956
TEST_3367,10.259624272892115
TEST_3368,598.2467596001259
TEST_3369,1049.1849479886382
TEST_3370,705.9178374134083
TEST_3371,1091.5349949731026
TEST_3372,0.0
TEST_3373,564.8923334732524
TEST_3374,1026.1970146489255
TEST_3375,508.41744420404166
TEST_3376,721.233678648778
TEST_3377,41.521142304797145
TEST_3378,52.846385614909465
TEST_3379,711.8753049951505
TEST_3380,548.5558961889038
TEST_3381,26.050029862834673
TEST_3382,634.1331416335036
TEST_3383,668.0207268833226
TEST_3384,259.78965904711856
TEST_3385,524.9490552494475
TEST_3386,356.9949174702335
TEST_3387,506.71090620725926
TEST_3388,430.17406479485805
TEST_3389,524.5982146092167
TEST_3390,599.7397810575698
TEST_3391,182.87060121431836
TEST_3392,549.3898511601521
TEST_3393,506.5870632715323
TEST_3394,538.4120491952501
TEST_3395,0.0
TEST_3396,542.9356105932754
TEST_3397,693.473915202474
TEST_3398,523.8654937205567
TEST_3399,912.7912153701636
TEST_3400,474.32743764401994
TEST_3401,787.8534534101834
TEST_3402,890.4855125821766
TEST_3403,821.7084136583729
TEST_3404,530.9198089042629
TEST_3405,0.0
TEST_3406,560.8379813012039
TEST_3407,1133.4687303984374
TEST_3408,0.0
TEST_3409,749.0136509503961
TEST_3410,572.6423777819912
TEST_3411,806.0346221521712
TEST_3412,431.17223127397773
TEST_3413,695.0509191696019
TEST_3414,0.0
TEST_3415,764.9990915940477
TEST_3416,634.6377664531179
TEST_3417,562.299605648619
TEST_3418,782.9240431799088
TEST_3419,606.3450231018295
TEST_3420,978.2209430323313
TEST_3421,0.0
TEST_3422,799.2469401757736
TEST_3423,1054.351072497637
TEST_3424,884.3380435425709
TEST_3425,707.0501351771378
TEST_3426,1204.8555014042706
TEST_3427,0.0
TEST_3428,586.3422287895233
TEST_3429,485.13287321086636
TEST_3430,734.8361755175571
TEST_3431,600.8321639008612
TEST_3432,783.0974589154941
TEST_3433,0.0
TEST_3434,0.0
TEST_3435,721.6005622509891
TEST_3436,602.4104053282505
TEST_3437,580.5982901879466
TEST_3438,0.0
TEST_3439,1069.3281228865194
TEST_3440,608.0632093061047
TEST_3441,498.89971500938117
TEST_3442,38.07739761828698
TEST_3443,478.6761507421594
TEST_3444,44.78218223817335
TEST_3445,600.1055776014412
TEST_3446,467.02358457596154
TEST_3447,0.0
TEST_3448,550.6003084496393
TEST_3449,97.70162605713281
TEST_3450,568.4710133978572
TEST_3451,0.0
TEST_3452,779.0154570582097
TEST_3453,687.9023288303131
TEST_3454,1210.7718260463473
TEST_3455,609.2929219024109
TEST_3456,1072.8092954793276
TEST_3457,0.0
TEST_3458,585.2270301771853
TEST_3459,547.870235655888
TEST_3460,380.80712928084006
TEST_3461,373.8915741871883
TEST_3462,537.3190925080602
TEST_3463,555.6488118671424
TEST_3464,748.4250680783317
TEST_3465,382.50875469116147
TEST_3466,470.0692516244059
TEST_3467,751.2713605362766
TEST_3468,24.49308508673754
TEST_3469,0.0
TEST_3470,511.0597474205626
TEST_3471,477.4944314866103
TEST_3472,618.6029908038374
TEST_3473,1148.5069211878047
TEST_3474,0.0
TEST_3475,40.86543379605083
TEST_3476,887.9108667956414
TEST_3477,1099.0102655361775
TEST_3478,544.3156655249978
TEST_3479,1119.6360374087267
TEST_3480,0.0
TEST_3481,526.061434953689
TEST_3482,556.8943387855677
TEST_3483,696.5377661156689
TEST_3484,629.3511904918547
TEST_3485,563.7074603856227
TEST_3486,974.2510646034436
TEST_3487,910.164904406517
TEST_3488,496.06626540700427
TEST_3489,315.7367134762682
TEST_3490,864.8624312283222
TEST_3491,751.0255762525566
TEST_3492,380.18829668607367
TEST_3493,724.9973560938646
TEST_3494,479.8286921103878
TEST_3495,739.7653807604839
TEST_3496,0.0
TEST_3497,639.5625422445762
TEST_3498,364.8072349261385
TEST_3499,655.9130154934113
TEST_3500,663.6263036056159
TEST_3501,729.917103654096
TEST_3502,525.6525742516844
TEST_3503,813.1523030659604
TEST_3504,57.458127167136425
TEST_3505,385.8781796663437
TEST_3506,413.2155825421957
TEST_3507,589.3005706390977
TEST_3508,439.0884787730364
TEST_3509,473.0687994102206
TEST_3510,527.011086002394
TEST_3511,905.0696826823229
TEST_3512,664.662354143732
TEST_3513,1050.2983644468163
TEST_3514,849.0178281565871
TEST_3515,471.6863404241279
TEST_3516,0.0
TEST_3517,278.44788915219914
TEST_3518,384.71496498952973
TEST_3519,883.3536279473074
TEST_3520,1018.3598450707681
TEST_3521,827.7051282372024
TEST_3522,545.2666926875711
TEST_3523,1049.9158315819159
TEST_3524,553.8430057526109
TEST_3525,517.2013458530013
TEST_3526,378.7053376906037
TEST_3527,872.1146954862234
TEST_3528,366.96144614421763
TEST_3529,701.9537750022603
TEST_3530,484.15417381511196
TEST_3531,719.0152292271002
TEST_3532,29.02349207426419
TEST_3533,0.0
TEST_3534,503.4984195791941
TEST_3535,0.0
TEST_3536,740.944193918245
TEST_3537,0.0
TEST_3538,408.56827308863757
TEST_3539,728.1024613581263
TEST_3540,45.19341570140002
TEST_3541,0.0
TEST_3542,0.0
TEST_3543,0.0
TEST_3544,1040.2449534456744
TEST_3545,480.42804087598614
TEST_3546,661.6961183879805
TEST_3547,891.8379202802065
TEST_3548,608.0948490925209
TEST_3549,723.071391273966
TEST_3550,0.0
TEST_3551,458.0584847766305
TEST_3552,733.282833937296
TEST_3553,744.2961680607185
TEST_3554,504.8985490169931
TEST_3555,0.0
TEST_3556,943.8815474735429
TEST_3557,1089.9590331275253
TEST_3558,665.4239498631121
TEST_3559,540.8331457983368
TEST_3560,691.7115689420306
TEST_3561,0.0
TEST_3562,854.144265887782
TEST_3563,602.3789071201611
TEST_3564,47.02793268538735
TEST_3565,307.57543893503527
TEST_3566,308.4825120738154
TEST_3567,9.343805750775012
TEST_3568,659.674646192371
TEST_3569,1360.764068482146
TEST_3570,0.0
TEST_3571,659.5162376513049
TEST_3572,556.4933911421014
TEST_3573,834.3883242732645
TEST_3574,0.0
TEST_3575,0.0
TEST_3576,0.0
TEST_3577,371.3692012755429
TEST_3578,0.0
TEST_3579,12.172286619803355
TEST_3580,652.3913709537849
TEST_3581,383.61479381111087
TEST_3582,1014.0967871826808
TEST_3583,548.669354979901
TEST_3584,818.109342948045
TEST_3585,754.6651809673106
TEST_3586,1102.261790866928
TEST_3587,661.0420722251326
TEST_3588,537.6146262310912
TEST_3589,917.9254766806382
TEST_3590,500.06447331303553
TEST_3591,454.0970883432944
TEST_3592,660.0331126856612
TEST_3593,370.00405777782646
TEST_3594,714.3371227634067
TEST_3595,936.7780470011527
TEST_3596,656.4801095468176
TEST_3597,649.7814392940156
TEST_3598,428.83643672815134
TEST_3599,0.0
TEST_3600,0.0
TEST_3601,647.5970984542073
TEST_3602,578.9055562587906
TEST_3603,599.6644118213901
TEST_3604,0.0
TEST_3605,0.0
TEST_3606,571.5933607144701
TEST_3607,805.9978711000247
TEST_3608,0.0
TEST_3609,395.17179557490306
TEST_3610,1027.3562102777732
TEST_3611,760.9225444234568
TEST_3612,786.8909803780375
TEST_3613,355.93918976201803
TEST_3614,746.8798460316779
TEST_3615,556.5839344371773
TEST_3616,0.0
TEST_3617,39.47145474238245
TEST_3618,0.0
TEST_3619,0.18622159625187445
TEST_3620,400.5424633768913
TEST_3621,953.3039274478622
TEST_3622,6.219464217194345
TEST_3623,1108.9033708957877
TEST_3624,712.2328865438191
TEST_3625,0.0
TEST_3626,402.57429087188837
TEST_3627,24.755847341227273
TEST_3628,20.378830489005708
TEST_3629,417.3218811673222
TEST_3630,697.1834708198771
TEST_3631,866.5472914452239
TEST_3632,690.8557323942088
TEST_3633,557.4620393065607
TEST_3634,918.6539380345703
TEST_3635,495.90214539279384
TEST_3636,922.4686449933057
TEST_3637,904.2701343003307
TEST_3638,440.36429015463307
TEST_3639,849.0071863202941
TEST_3640,511.18208225359956
TEST_3641,535.3900277763975
TEST_3642,0.0
TEST_3643,747.0853605166385
TEST_3644,1136.0140259497862
TEST_3645,449.01327591822894
TEST_3646,496.01120055668724
TEST_3647,418.22236858872566
TEST_3648,611.2538842039379
TEST_3649,714.8851265047559
TEST_3650,987.0557487895734
TEST_3651,566.6875897944506
TEST_3652,751.8157826594102
TEST_3653,776.6047884020459
TEST_3654,724.0715812432418
TEST_3655,0.0
TEST_3656,687.650497901069
TEST_3657,937.3347428486892
TEST_3658,0.0
TEST_3659,598.9350087178116
TEST_3660,606.124994484242
TEST_3661,461.07959794423095
TEST_3662,486.2156160322146
TEST_3663,0.0
TEST_3664,0.0
TEST_3665,1088.8614657125759
TEST_3666,731.6714277573965
TEST_3667,0.0
TEST_3668,12.577931506386092
TEST_3669,528.3539799452712
TEST_3670,482.37112474535843
TEST_3671,529.947252232555
TEST_3672,0.0
TEST_3673,672.7974732722313
TEST_3674,662.2418062564407
TEST_3675,1062.4756510023788
TEST_3676,0.0
TEST_3677,531.2328303760962
TEST_3678,0.0
TEST_3679,425.3950837598095
TEST_3680,720.9101618495293
TEST_3681,55.56829928730305
TEST_3682,440.3832672428427
TEST_3683,28.41745230889067
TEST_3684,518.6867039243414
TEST_3685,22.048082031317367
TEST_3686,641.3775963830213
TEST_3687,542.2791070745461
TEST_3688,476.25156024299196
TEST_3689,308.4825120738154
TEST_3690,605.6058276262304
TEST_3691,514.2235171021557
TEST_3692,872.0487837579564
TEST_3693,676.6449083995014
TEST_3694,0.0
TEST_3695,979.4352208937323
TEST_3696,739.6723524977189
TEST_3697,648.3907665395926
TEST_3698,704.8200529466607
TEST_3699,774.5908261595926
TEST_3700,683.0624256561026
TEST_3701,335.48607900679514
TEST_3702,0.0
TEST_3703,741.8302809677485
TEST_3704,490.5968232949808
TEST_3705,385.10127730998886
TEST_3706,536.1373223359744
TEST_3707,1074.5453809830367
TEST_3708,641.9551792140919
TEST_3709,825.2498429222014
TEST_3710,33.63398210099672
TEST_3711,0.0
TEST_3712,797.1435687349988
TEST_3713,415.5871162885722
TEST_3714,498.621136304079
TEST_3715,715.4873654034873
TEST_3716,906.9838379457827
TEST_3717,582.2415395223416
TEST_3718,11.409152237069872
TEST_3719,0.0
TEST_3720,1365.4868637079567
TEST_3721,483.6255928573693
TEST_3722,837.0865639921163
TEST_3723,433.76489151677816
TEST_3724,444.07159126162094
TEST_3725,760.1411685374178
TEST_3726,1062.6014206582672
TEST_3727,662.7565751065721
TEST_3728,657.9815060509444
TEST_3729,752.5038376729999
TEST_3730,19.915363585907343
TEST_3731,0.0
TEST_3732,4.945508117225777
TEST_3733,508.4827716621054
TEST_3734,482.3238889562246
TEST_3735,1031.508745644367
TEST_3736,379.57496263012865
TEST_3737,939.0090060975741
TEST_3738,0.0
TEST_3739,0.0
TEST_3740,646.7517782739567
TEST_3741,434.3536584333604
TEST_3742,0.0
TEST_3743,643.1779141852418
TEST_3744,683.8362323892113
TEST_3745,0.0
TEST_3746,623.861089019036
TEST_3747,693.9779115600415
TEST_3748,430.10428112936677
TEST_3749,897.4268962876379
TEST_3750,706.7196590582171
TEST_3751,889.0552705841874
TEST_3752,956.9820912129699
TEST_3753,570.6452064890714
TEST_3754,836.8909472252269
TEST_3755,622.9556702803262
TEST_3756,0.0
TEST_3757,778.8499209168883
TEST_3758,223.73450961164772
TEST_3759,716.2887569800364
TEST_3760,1.239817178135258
TEST_3761,279.248202989927
TEST_3762,929.3437935414289
TEST_3763,538.8452352601232
TEST_3764,33.18070309861737
TEST_3765,0.0
TEST_3766,0.0
TEST_3767,0.0
TEST_3768,806.4229854609575
TEST_3769,573.8857840413937
TEST_3770,544.1982564951729
TEST_3771,295.1652560994733
TEST_3772,307.117368576099
TEST_3773,448.3994799455363
TEST_3774,391.8828747854136
TEST_3775,991.0879016503146
TEST_3776,1177.1808956975897
