ID,Income
TEST_3207,0.0
TEST_3208,770.7912889090201
TEST_3209,0.0
TEST_3210,681.1063488422111
TEST_3211,0.0
TEST_3212,924.7391979740247
TEST_3213,616.6176540796284
TEST_3214,1380.345272223307
TEST_3215,2.653212436559582
TEST_3216,40.42622480664388
TEST_3217,2.771631451427271
TEST_3218,3.921112296086295
TEST_3219,997.0526380868889
TEST_3220,793.2017993028027
TEST_3221,1147.4687283890312
TEST_3222,0.0
TEST_3223,484.1804094169046
TEST_3224,636.3720459643165
TEST_3225,3.8613803958315893
TEST_3226,518.3506142241456
TEST_3227,428.4475635960792
TEST_3228,1233.7681636733246
TEST_3229,755.5105375738256
TEST_3230,423.87583010640935
TEST_3231,0.0
TEST_3232,923.5586252841473
TEST_3233,725.4954364078071
TEST_3234,1169.0329015395303
TEST_3235,650.2724904775673
TEST_3236,512.516016641564
TEST_3237,581.0196365245376
TEST_3238,3.8613803958315893
TEST_3239,930.1622868117851
TEST_3240,551.0197793978489
TEST_3241,564.7811892457219
TEST_3242,628.9228841839586
TEST_3243,636.0002770070445
TEST_3244,710.363189221998
TEST_3245,666.226211485083
TEST_3246,14.551997234257291
TEST_3247,527.3049917007609
TEST_3248,1068.9606716831336
TEST_3249,550.9575674713185
TEST_3250,0.0
TEST_3251,16.314132333036206
TEST_3252,3.1762349985472014
TEST_3253,0.0
TEST_3254,3.1762349985472014
TEST_3255,0.0
TEST_3256,451.5964785832245
TEST_3257,0.0
TEST_3258,5.838328241029206
TEST_3259,353.7262584353129
TEST_3260,0.0
TEST_3261,696.7358983191227
TEST_3262,757.7218444351863
TEST_3263,303.59806733357647
TEST_3264,1171.8302683457237
TEST_3265,493.0866187068003
TEST_3266,605.3323179461531
TEST_3267,819.1374432608498
TEST_3268,0.0
TEST_3269,926.3843074056188
TEST_3270,0.0
TEST_3271,495.5061253145621
TEST_3272,944.4846701062982
TEST_3273,0.0
TEST_3274,871.7931878731615
TEST_3275,884.480201591158
TEST_3276,817.9343494523929
TEST_3277,864.4986770597931
TEST_3278,3.861380395832044
TEST_3279,844.8904912361224
TEST_3280,669.4348859937431
TEST_3281,0.0
TEST_3282,855.4746294559333
TEST_3283,550.0800244803228
TEST_3284,3.41444578554311
TEST_3285,742.6436070202387
TEST_3286,701.8743170909144
TEST_3287,822.98481408227
TEST_3288,607.3839714684874
TEST_3289,995.0052619157714
TEST_3290,486.4491755011769
TEST_3291,1058.5777769868218
TEST_3292,735.3669530901817
TEST_3293,470.3412075070543
TEST_3294,1013.0275925906008
TEST_3295,768.2885093934503
TEST_3296,4.724570994655584
TEST_3297,552.3467701046313
TEST_3298,1151.99405369848
TEST_3299,773.0552295286063
TEST_3300,974.0819608358777
TEST_3301,534.103083293318
TEST_3302,724.6195110965944
TEST_3303,728.0069998577494
TEST_3304,3.8613803958315893
TEST_3305,101.79291351806542
TEST_3306,553.79427273429
TEST_3307,881.65019259932
TEST_3308,594.4563116357971
TEST_3309,601.0154098973785
TEST_3310,857.1911813100758
TEST_3311,482.2071499943812
TEST_3312,334.3861061036083
TEST_3313,1201.729682625843
TEST_3314,686.3166733536038
TEST_3315,519.2281673902963
TEST_3316,916.7559350006343
TEST_3317,792.8660700066548
TEST_3318,843.2979659995796
TEST_3319,767.3936616301296
TEST_3320,17.930685097006403
TEST_3321,572.0433541051153
TEST_3322,665.087059667336
TEST_3323,0.0
TEST_3324,579.3169044311392
TEST_3325,836.3401373065146
TEST_3326,1035.0468685245091
TEST_3327,1518.667008167587
TEST_3328,1004.3005751937326
TEST_3329,488.40845428759286
TEST_3330,3.8613803958319983
TEST_3331,750.5440162585203
TEST_3332,841.2609502811649
TEST_3333,933.0023661656945
TEST_3334,709.5854937055585
TEST_3335,542.6148727541315
TEST_3336,591.4875450628504
TEST_3337,505.6792234520832
TEST_3338,555.7941630005246
TEST_3339,1094.4162667433
TEST_3340,884.0336501574818
TEST_3341,513.5914188564426
TEST_3342,0.0
TEST_3343,817.0113401031762
TEST_3344,809.1198201955052
TEST_3345,3.861380395832044
TEST_3346,0.0
TEST_3347,973.7902400300412
TEST_3348,464.2968777896177
TEST_3349,485.4240009239117
TEST_3350,949.6235577789008
TEST_3351,880.8237812642101
TEST_3352,488.7973997210629
TEST_3353,1131.6681169028184
TEST_3354,856.0841253752635
TEST_3355,461.5644858516197
TEST_3356,27.916315097799412
TEST_3357,688.9779915928759
TEST_3358,312.6836293362795
TEST_3359,708.8000316542149
TEST_3360,613.3350596593898
TEST_3361,924.1207053577525
TEST_3362,679.7550972952499
TEST_3363,863.0858968063625
TEST_3364,0.0
TEST_3365,855.284546707771
TEST_3366,937.9461982528883
TEST_3367,0.0
TEST_3368,684.7886162865418
TEST_3369,1172.8640906934265
TEST_3370,726.6735229381709
TEST_3371,1100.8996112271939
TEST_3372,0.0
TEST_3373,575.1917544708483
TEST_3374,1003.5376573265523
TEST_3375,486.63062760860447
TEST_3376,920.8100748265344
TEST_3377,7.83391607205134
TEST_3378,24.28711902954837
TEST_3379,735.7329702393316
TEST_3380,475.49963277154745
TEST_3381,146.2891212336828
TEST_3382,650.2012376134628
TEST_3383,722.0897651438169
TEST_3384,304.7058808841063
TEST_3385,738.8566216091112
TEST_3386,461.998170671798
TEST_3387,508.2131921699021
TEST_3388,440.8356744280303
TEST_3389,579.1607198533204
TEST_3390,588.9721503539384
TEST_3391,592.4597573189161
TEST_3392,659.3877355893264
TEST_3393,507.2706594580265
TEST_3394,550.4736045282085
TEST_3395,0.0
TEST_3396,581.9210816139228
TEST_3397,850.2048801947218
TEST_3398,581.9352562923765
TEST_3399,945.4411374728672
TEST_3400,453.83659533513367
TEST_3401,963.0990856230808
TEST_3402,893.9006625827878
TEST_3403,845.4557159865665
TEST_3404,637.6011261708445
TEST_3405,0.0
TEST_3406,599.4156200607083
TEST_3407,1072.9813274705825
TEST_3408,0.0
TEST_3409,779.6699438992616
TEST_3410,611.633063998778
TEST_3411,955.2244456199012
TEST_3412,583.310655184244
TEST_3413,741.7823879919425
TEST_3414,0.0
TEST_3415,831.3410943294018
TEST_3416,738.5668652261572
TEST_3417,781.6118449166096
TEST_3418,1203.9918223757343
TEST_3419,541.7831046205076
TEST_3420,980.2328705880343
TEST_3421,0.0
TEST_3422,854.5907900385821
TEST_3423,1046.0230422175289
TEST_3424,970.4407309334238
TEST_3425,769.1513620424154
TEST_3426,1390.611132972106
TEST_3427,3.176234998547895
TEST_3428,658.3681137776871
TEST_3429,527.3330770470432
TEST_3430,749.8135667600427
TEST_3431,655.0195186310308
TEST_3432,798.7295404478647
TEST_3433,0.0
TEST_3434,0.0
TEST_3435,905.7334544998445
TEST_3436,572.8039459804719
TEST_3437,567.8433481796258
TEST_3438,0.0
TEST_3439,1175.8177069990659
TEST_3440,622.0296340502019
TEST_3441,581.3959634049792
TEST_3442,195.25268175697272
TEST_3443,583.176387745905
TEST_3444,21.54015115292081
TEST_3445,776.2798193881763
TEST_3446,530.6051950284224
TEST_3447,0.0
TEST_3448,507.3968571957172
TEST_3449,114.80285365801532
TEST_3450,875.4845981861268
TEST_3451,0.0
TEST_3452,865.0758311382691
TEST_3453,694.4261868783693
TEST_3454,1122.9770967992374
TEST_3455,781.0753029657137
TEST_3456,1033.9547856161867
TEST_3457,3.1580329913843235
TEST_3458,567.2905712507256
TEST_3459,614.8285434387121
TEST_3460,504.6897533876454
TEST_3461,467.58751366426907
TEST_3462,517.7586988400296
TEST_3463,631.3053622413888
TEST_3464,842.7452024793868
TEST_3465,359.3753522139831
TEST_3466,463.4027304124711
TEST_3467,941.3199180389249
TEST_3468,0.0
TEST_3469,0.0
TEST_3470,550.6675033795984
TEST_3471,569.0379667843375
TEST_3472,670.5614176136337
TEST_3473,1102.6895770068747
TEST_3474,3.861380395831771
TEST_3475,17.567230390749277
TEST_3476,920.2710374971533
TEST_3477,982.5569974829693
TEST_3478,547.0595345282991
TEST_3479,1110.6536377746168
TEST_3480,0.0
TEST_3481,540.6943254818782
TEST_3482,626.613769015845
TEST_3483,594.7537518959905
TEST_3484,693.9891295452129
TEST_3485,667.676426379893
TEST_3486,1040.8411076745629
TEST_3487,920.1749342813027
TEST_3488,543.2212455316724
TEST_3489,425.5763343574703
TEST_3490,861.2960449744423
TEST_3491,820.0964234337101
TEST_3492,416.788203269591
TEST_3493,702.7011075069415
TEST_3494,507.47224071222263
TEST_3495,799.776574896125
TEST_3496,3.8613803958326804
TEST_3497,630.0397800491768
TEST_3498,403.49039230982623
TEST_3499,784.604254847831
TEST_3500,525.9983196648931
TEST_3501,814.7191191069496
TEST_3502,495.7599669967773
TEST_3503,772.63916536816
TEST_3504,25.836470025818205
TEST_3505,488.7038273070739
TEST_3506,453.76501642484544
TEST_3507,699.5206756006185
TEST_3508,489.10080943485474
TEST_3509,516.9209060703818
TEST_3510,520.0011072696036
TEST_3511,859.0158428575645
TEST_3512,738.9883593576233
TEST_3513,1064.6101309233457
TEST_3514,976.87998818632
TEST_3515,512.6067875355862
TEST_3516,0.0
TEST_3517,235.08407110311836
TEST_3518,460.91528493646763
TEST_3519,855.6424638151905
TEST_3520,1058.458620157652
TEST_3521,876.8532656605869
TEST_3522,766.3649239477405
TEST_3523,1050.3188952411722
TEST_3524,625.535462240743
TEST_3525,511.3450342524537
TEST_3526,478.47713201086316
TEST_3527,1034.1053466388264
TEST_3528,399.8910278104182
TEST_3529,833.3156290405061
TEST_3530,542.5272487921955
TEST_3531,819.5577255405464
TEST_3532,0.0
TEST_3533,0.0
TEST_3534,538.808647527504
TEST_3535,0.0
TEST_3536,901.9318113303464
TEST_3537,3.8613803958326804
TEST_3538,493.86690338210144
TEST_3539,667.2874450616533
TEST_3540,0.48849808095469494
TEST_3541,0.0
TEST_3542,0.0
TEST_3543,0.0
TEST_3544,1108.1811949771204
TEST_3545,554.2142696952876
TEST_3546,657.2814903616054
TEST_3547,915.8642534592578
TEST_3548,667.7351663225801
TEST_3549,747.6597943850063
TEST_3550,3.338357833843925
TEST_3551,379.10548299983236
TEST_3552,760.8434250492129
TEST_3553,735.9856615366685
TEST_3554,521.710312114032
TEST_3555,4.099591182827896
TEST_3556,959.04120549781
TEST_3557,851.5666015165403
TEST_3558,737.2797537264516
TEST_3559,610.7064954568255
TEST_3560,761.3686069659659
TEST_3561,0.0
TEST_3562,844.0700675125615
TEST_3563,796.7298827421314
TEST_3564,11.155340642941677
TEST_3565,251.03255190030222
TEST_3566,326.5160999199845
TEST_3567,38.40935953220927
TEST_3568,1063.3332631608796
TEST_3569,1464.4983624244671
TEST_3570,0.0
TEST_3571,709.8010259800037
TEST_3572,567.274716895694
TEST_3573,876.5175000182277
TEST_3574,0.0
TEST_3575,3.8613803958324135
TEST_3576,9.347598716630745
TEST_3577,345.22591883084334
TEST_3578,0.0
TEST_3579,4.81626737104399
TEST_3580,658.9968324714104
TEST_3581,433.8601084151477
TEST_3582,1054.5636165342355
TEST_3583,525.1185604680356
TEST_3584,903.0960433381015
TEST_3585,710.0420561565513
TEST_3586,1067.5156061092207
TEST_3587,631.743959567208
TEST_3588,570.7727730566958
TEST_3589,919.8608315283158
TEST_3590,506.7704024077798
TEST_3591,626.3207981950643
TEST_3592,734.3833522464788
TEST_3593,415.50259556089225
TEST_3594,818.4270801325409
TEST_3595,917.0479398475
TEST_3596,734.0815828810709
TEST_3597,664.6988532423399
TEST_3598,405.1484569229653
TEST_3599,0.0
TEST_3600,0.0
TEST_3601,628.9898585115372
TEST_3602,572.5727060790223
TEST_3603,858.46363805536
TEST_3604,3.861380395832021
TEST_3605,0.0
TEST_3606,568.8558358966676
TEST_3607,1020.2834070561945
TEST_3608,0.0
TEST_3609,362.42596551486184
TEST_3610,1047.4625830749592
TEST_3611,962.5040537694425
TEST_3612,875.2945009255405
TEST_3613,430.83750442271605
TEST_3614,850.8036629561611
TEST_3615,585.0267621990221
TEST_3616,0.0
TEST_3617,9.811956351510629
TEST_3618,3.8613803958317257
TEST_3619,0.0
TEST_3620,222.49967356327753
TEST_3621,940.2845106020355
TEST_3622,26.531068761776805
TEST_3623,1127.242339888117
TEST_3624,915.8855992540484
TEST_3625,0.0
TEST_3626,534.4076348343353
TEST_3627,92.86714721418026
TEST_3628,360.3210376829128
TEST_3629,568.4577940764472
TEST_3630,735.1346116772
TEST_3631,786.1869002711494
TEST_3632,850.9920275538643
TEST_3633,537.2316116537602
TEST_3634,935.1247944493243
TEST_3635,528.8901360387838
TEST_3636,916.5389797642671
TEST_3637,1020.4644777073869
TEST_3638,509.5987578699002
TEST_3639,841.2077187771301
TEST_3640,544.4387605678403
TEST_3641,542.5272487921955
TEST_3642,0.0
TEST_3643,966.1014731224429
TEST_3644,1311.448926306975
TEST_3645,488.96574850275266
TEST_3646,526.3287563354171
TEST_3647,393.7919045437423
TEST_3648,633.5976468168944
TEST_3649,746.7868565416057
TEST_3650,1053.6767328714925
TEST_3651,673.6689580176969
TEST_3652,832.4065106854254
TEST_3653,961.8196642275298
TEST_3654,737.2597491282506
TEST_3655,3.8613803958315893
TEST_3656,652.4697968144882
TEST_3657,942.0425890427902
TEST_3658,3.8613803958319983
TEST_3659,652.149289901858
TEST_3660,580.6577812094174
TEST_3661,432.4243175295845
TEST_3662,476.0808710550017
TEST_3663,3.8613803958326978
TEST_3664,0.0
TEST_3665,1001.5922024018184
TEST_3666,812.8245059765118
TEST_3667,3.861380395832021
TEST_3668,0.0
TEST_3669,697.5570459797049
TEST_3670,570.0120819546461
TEST_3671,608.7630658636881
TEST_3672,9.691726761340007
TEST_3673,638.5734953931635
TEST_3674,698.2279825875837
TEST_3675,1024.7447578585889
TEST_3676,3.8613803958326804
TEST_3677,534.1565759395379
TEST_3678,3.3383578338443343
TEST_3679,513.0324790223613
TEST_3680,642.7601609325941
TEST_3681,25.173004771623418
TEST_3682,368.41241900357545
TEST_3683,4.606257693371274
TEST_3684,493.5561404237116
TEST_3685,0.0
TEST_3686,615.8080722990933
TEST_3687,605.3336740621219
TEST_3688,587.5965491817917
TEST_3689,339.36177167037437
TEST_3690,673.3270694336004
TEST_3691,509.17824279933484
TEST_3692,800.2066018104083
TEST_3693,628.2289208675674
TEST_3694,0.0
TEST_3695,980.2328705880343
TEST_3696,827.4145217134264
TEST_3697,709.3459477448737
TEST_3698,672.7718086407243
TEST_3699,832.9115591051393
TEST_3700,635.4999977984049
TEST_3701,517.5875240055941
TEST_3702,3.8613803958319983
TEST_3703,857.0751983865224
TEST_3704,544.3422837247256
TEST_3705,420.7294235351117
TEST_3706,718.4370570684059
TEST_3707,1104.6905590315425
TEST_3708,696.5089635134623
TEST_3709,841.4033260797845
TEST_3710,8.361359606572815
TEST_3711,3.861380395832419
TEST_3712,773.199718588696
TEST_3713,473.2378497434985
TEST_3714,522.7646782738286
TEST_3715,774.016387021992
TEST_3716,1027.3354626494342
TEST_3717,634.4437854902218
TEST_3718,0.0
TEST_3719,0.0
TEST_3720,1290.875104919309
TEST_3721,436.51807663893305
TEST_3722,716.9105427517223
TEST_3723,522.5029470420753
TEST_3724,402.46099003728756
TEST_3725,796.0786546070108
TEST_3726,1081.5191491922556
TEST_3727,659.3952706070602
TEST_3728,602.1690560941552
TEST_3729,712.2939909309162
TEST_3730,4.500698442178795
TEST_3731,0.0
TEST_3732,0.0
TEST_3733,571.2627291213017
TEST_3734,477.6796776600042
TEST_3735,1044.066480021921
TEST_3736,387.82630953112255
TEST_3737,1210.5173746463665
TEST_3738,0.0
TEST_3739,3.861380395832692
TEST_3740,628.2112384912898
TEST_3741,676.7919276606833
TEST_3742,0.0
TEST_3743,713.7488725351116
TEST_3744,700.3072187462192
TEST_3745,3.861380395831771
TEST_3746,753.8856436368563
TEST_3747,796.8799083126569
TEST_3748,449.4989955050058
TEST_3749,851.3929280867396
TEST_3750,731.7797362944591
TEST_3751,1049.293092345845
TEST_3752,915.7283601910063
TEST_3753,547.7959202345749
TEST_3754,904.471231468131
TEST_3755,635.1157990648147
TEST_3756,0.0
TEST_3757,787.8176022193906
TEST_3758,321.914801790101
TEST_3759,765.1842608264749
TEST_3760,0.0
TEST_3761,304.2832127308613
TEST_3762,896.7044179407634
TEST_3763,545.7642102083798
TEST_3764,3.6036065969942768
TEST_3765,0.0
TEST_3766,0.0
TEST_3767,6.523473638314013
TEST_3768,786.7569432675343
TEST_3769,530.4054404087589
TEST_3770,563.3446062257492
TEST_3771,406.5577977798358
TEST_3772,322.49743467153513
TEST_3773,732.0105875014685
TEST_3774,533.917759988389
TEST_3775,1010.1690545565536
TEST_3776,1048.433669017792
TEST_3777,126.99470675525654
TEST_3778,429.1790723238167
TEST_3779,860.5310718002818
TEST_3780,489.19562831998894
TEST_3781,783.3080378304911
TEST_3782,44.16378119293061
TEST_3783,766.384275735
TEST_3784,784.1044846356142
TEST_3785,3.176234998547224
TEST_3786,541.8458178294644
TEST_3787,0.0
TEST_3788,814.1299606197044
TEST_3789,538.2972786599753
TEST_3790,0.0
TEST_3791,1107.953081290792
TEST_3792,831.9511874224106
TEST_3793,696.8162693427341
TEST_3794,997.5216750902486
TEST_3795,1401.7595480343095
TEST_3796,655.7025359672366
TEST_3797,0.0
TEST_3798,450.97325752229824
TEST_3799,850.1397908370038
TEST_3800,1052.388102002634
TEST_3801,773.4326738389603
TEST_3802,800.2641222825683
TEST_3803,502.27628734051603
TEST_3804,14.288312354110825
TEST_3805,736.7806793254344
TEST_3806,503.2766183780315
TEST_3807,879.5088818973034
TEST_3808,800.2041905453614
TEST_3809,338.6281564351815
TEST_3810,325.7943051217938
TEST_3811,671.1641759086672
TEST_3812,6.707010479349902
TEST_3813,538.7560334140555
TEST_3814,486.3967549712235
TEST_3815,496.17069641991213
TEST_3816,652.5718479916426
TEST_3817,437.2535959075475
TEST_3818,457.1393953503124
TEST_3819,418.5101677334712
TEST_3820,1021.8588144759993
TEST_3821,0.0
TEST_3822,709.7387409260219
TEST_3823,0.0
TEST_3824,143.37708328652948
TEST_3825,3.8613803958315893
TEST_3826,1075.759309668393
TEST_3827,1257.1923059232258
TEST_3828,0.0
TEST_3829,703.853877754492
TEST_3830,482.26338924090805
TEST_3831,11.718541156398263
TEST_3832,640.4683151015009
TEST_3833,533.2607565712156
TEST_3834,3.8613803958324135
TEST_3835,806.1257420556277
TEST_3836,1072.378544425073
TEST_3837,453.10267696511266
TEST_3838,710.9404391452495
TEST_3839,460.4508491074197
TEST_3840,453.48383582375953
TEST_3841,515.9623745097687
TEST_3842,592.6699124073998
TEST_3843,528.1216000471455
TEST_3844,0.0
TEST_3845,1104.7958214340501
TEST_3846,646.8501487748747
TEST_3847,485.8346914275253
TEST_3848,840.3999127979325
TEST_3849,499.34469055355004
TEST_3850,769.2313239216587
TEST_3851,687.7949116657232
TEST_3852,543.7785184378681
TEST_3853,571.6912262296336
TEST_3854,0.0
TEST_3855,678.6009630664985
TEST_3856,1179.2851646905187
TEST_3857,1021.008881807578
TEST_3858,571.8830689103246
TEST_3859,1013.4038320361399
TEST_3860,1066.6737432537866
TEST_3861,0.0
TEST_3862,789.1141033471862
TEST_3863,534.5606796033728
TEST_3864,755.1943256358182
TEST_3865,836.5080963104754
TEST_3866,813.8119267414713
TEST_3867,645.8924157605481
TEST_3868,6.523473638314013
TEST_3869,3.8613803958317257
TEST_3870,720.6138192800659
TEST_3871,703.0658365890151
TEST_3872,690.0553870413191
TEST_3873,474.3841552482143
TEST_3874,747.674938341221
TEST_3875,822.0219771556864
TEST_3876,704.2472770030047
TEST_3877,0.0
TEST_3878,6.523473638314002
TEST_3879,3.861380395832692
TEST_3880,866.932069881175
TEST_3881,463.8174951479881
TEST_3882,792.6606739585338
TEST_3883,657.1365835867612
TEST_3884,626.5954111128134
TEST_3885,0.0
TEST_3886,1006.5238434309097
TEST_3887,581.3413540312929
TEST_3888,1163.302009543321
TEST_3889,0.0
TEST_3890,3.8613803958319983
TEST_3891,453.79912703343325
TEST_3892,0.0
TEST_3893,0.0
TEST_3894,450.42423528047374
TEST_3895,9.128938565846457
TEST_3896,1120.3440218122407
TEST_3897,592.4261199583435
TEST_3898,0.0
TEST_3899,741.0874205102357
TEST_3900,0.0
TEST_3901,643.0541476009116
TEST_3902,3.8613803958319983
TEST_3903,474.73007031518716
TEST_3904,0.0
TEST_3905,325.4832460501729
TEST_3906,735.2051740305973
TEST_3907,79.04539512405555
TEST_3908,884.1056150176324
TEST_3909,789.7557790491636
TEST_3910,0.0
TEST_3911,1574.7940057065848
TEST_3912,56.54861785128975
TEST_3913,548.8627498570083
TEST_3914,2.043255031528987
TEST_3915,877.5897510320071
TEST_3916,614.8264898775881
TEST_3917,670.7065991619766
TEST_3918,0.0
TEST_3919,646.0076623966664
TEST_3920,781.1382614576538
TEST_3921,710.3191131182264
TEST_3922,501.19085673713516
TEST_3923,797.7675828070676
TEST_3924,14.288312354110825
TEST_3925,0.0
TEST_3926,3.8613803958315893
TEST_3927,868.3725356614996
TEST_3928,0.0
TEST_3929,1165.9243523480811
TEST_3930,964.1851829185005
TEST_3931,1072.108658660602
TEST_3932,0.0
TEST_3933,617.5198190362526
TEST_3934,74.93322011154899
TEST_3935,438.6590894317128
TEST_3936,1077.819792560653
TEST_3937,831.9060929313533
TEST_3938,636.0915703415562
TEST_3939,768.7519996329737
TEST_3940,728.4110804318447
TEST_3941,0.0
TEST_3942,900.9871600568947
TEST_3943,656.9860301489734
TEST_3944,580.7105485721402
TEST_3945,758.7411901860348
TEST_3946,785.382438769562
TEST_3947,1014.5777414614859
TEST_3948,0.0
